Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, --3",2,,2,2,7,1,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,1.0,185,135,1
Bases Occupied,"1 out, 12-",12,,12,12,5,5,2,0,1,6,0,1,0,1,0.417,0.417,0.833,1.25,10,2,0,0,0,0,0,0.4,242,238,2
Bases Occupied,"1 out, 1-3",3,,2,2,5,1,1,0,0,1,0,0,0,1,0.5,0.5,1.0,1.5,2,0,0,0,0,0,0,1.0,310,234,0
Bases Occupied,"1 out, -23",3,,3,2,5,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,,3,3,3,1,1,0,0,3,0,0,0,1,0.333,0.333,0.667,1.0,2,1,0,0,0,0,0,0.5,174,166,0
Bases Occupied,"2 out, ---",57,,78,68,1,15,4,0,1,1,0,0,10,12,0.221,0.321,0.324,0.644,22,0,0,0,0,0,0,0.255,84,94,10
Bases Occupied,"2 out, 1--",34,,31,31,6,9,2,0,1,2,0,0,0,3,0.29,0.29,0.452,0.742,14,0,0,0,0,0,0,0.296,106,103,6
Bases Occupied,"2 out, -2-",15,,13,7,2,1,1,0,0,1,0,0,6,2,0.143,0.539,0.286,0.824,2,0,0,0,0,0,0,0.2,144,127,0
Bases Occupied,"2 out, --3",14,,15,8,2,2,0,0,1,3,0,0,7,1,0.25,0.6,0.625,1.225,5,0,0,0,0,1,0,0.167,249,255,1
Bases Occupied,"2 out, 12-",10,,9,9,7,4,1,0,1,7,0,0,0,2,0.444,0.444,0.889,1.333,8,0,0,0,0,0,0,0.5,265,273,2
Bases Occupied,"2 out, 1-3",7,,5,5,4,3,0,0,0,3,0,0,0,0,0.6,0.6,0.6,1.2,3,0,0,0,0,0,0,0.6,242,230,3
Bases Occupied,"2 out, -23",5,,5,3,2,1,0,0,0,2,0,0,2,0,0.333,0.6,0.333,0.933,1,0,0,0,0,1,0,0.333,176,162,1
Bases Occupied,"2 out, 123",10,,10,10,3,2,0,0,0,4,0,0,0,2,0.2,0.2,0.2,0.4,2,0,0,0,0,0,0,0.25,14,15,2
Clutch Stats,"2 outs, RISP",47,,57,42,20,13,2,0,2,20,0,0,15,7,0.31,0.491,0.5,0.991,21,0,0,0,0,2,0,0.333,182,177,9
Clutch Stats,Late & Close,65,,83,76,8,12,2,0,2,6,0,0,7,18,0.158,0.229,0.263,0.492,20,1,0,0,0,0,1,0.179,39,45,8
Clutch Stats,Tie Game,114,,205,188,27,45,7,2,7,14,4,1,16,29,0.239,0.302,0.41,0.712,77,3,1,0,0,0,3,0.25,99,99,29
Clutch Stats,Within 1 R,124,,336,308,46,72,11,2,11,24,4,1,26,49,0.234,0.295,0.39,0.684,120,3,1,0,1,0,5,0.245,92,91,48
Clutch Stats,Within 2 R,126,,403,368,55,86,14,2,11,30,4,2,33,60,0.234,0.298,0.372,0.67,137,4,1,0,1,0,5,0.252,89,88,59
Clutch Stats,Within 3 R,127,,466,424,61,99,17,2,13,38,4,2,40,69,0.234,0.3,0.375,0.675,159,7,1,0,1,1,5,0.251,90,89,67
Clutch Stats,Within 4 R,127,,507,461,67,111,22,2,13,43,4,2,44,80,0.241,0.308,0.382,0.69,176,7,1,0,1,2,5,0.266,94,94,74
Clutch Stats,Margin > 4 R,41,,64,56,13,14,2,0,5,18,0,0,8,5,0.25,0.344,0.554,0.897,31,0,0,0,0,0,0,0.196,149,148,7
Clutch Stats,Ahead,71,,162,141,28,42,10,0,2,20,0,1,21,22,0.298,0.389,0.411,0.8,58,4,0,0,0,2,0,0.342,127,119,30
Clutch Stats,Behind,84,,204,188,25,38,7,0,9,27,0,0,15,34,0.202,0.26,0.383,0.643,72,0,0,0,1,0,2,0.199,79,86,22
Leverage,High Lvrge,58,,80,74,30,13,3,0,2,20,0,0,5,16,0.176,0.225,0.297,0.522,22,3,0,0,1,0,1,0.193,46,45,8
Leverage,Medium Lvrge,121,,283,260,32,66,9,2,9,17,4,2,22,40,0.254,0.315,0.408,0.722,106,2,1,0,0,0,4,0.27,103,101,46
Leverage,Low Lvrge,99,,208,183,18,46,12,0,7,24,0,0,25,29,0.251,0.341,0.432,0.773,79,2,0,0,0,2,0,0.265,117,119,27
Times Facing Opponent in Game,vs. SP,126,,371,337,52,91,15,2,13,36,4,1,32,45,0.27,0.334,0.442,0.776,149,2,1,0,1,0,4,0.279,118,115,61
Times Facing Opponent in Game,vs. RP,115,,200,180,28,34,9,0,5,25,0,1,20,40,0.189,0.27,0.322,0.592,58,5,0,0,0,2,1,0.215,67,70,20
Times Facing Opponent in Game,"vs. SP, 1st",127,,127,116,,29,3,1,5,5,0,0,10,15,0.25,0.315,0.422,0.737,49,0,1,0,0,0,2,0.25,107,111,20
Times Facing Opponent in Game,"vs. SP, 2nd",124,,124,109,,32,4,0,4,11,0,0,15,15,0.294,0.379,0.44,0.819,48,0,0,0,0,0,0,0.311,132,128,24
Times Facing Opponent in Game,"vs. SP, 3rd",111,,111,102,,29,7,1,4,20,0,0,8,13,0.284,0.333,0.49,0.824,50,2,0,0,1,0,2,0.291,129,114,17
Times Facing Opponent in Game,"vs. SP, 4th+",11,,11,11,,1,1,0,0,0,0,0,0,2,0.091,0.091,0.182,0.273,2,0,0,0,0,0,0,0.111,-25,-19,0
Times Facing Opponent in Game,"vs. RP, 1st",115,,188,172,,32,9,0,4,21,0,0,16,39,0.186,0.255,0.308,0.563,53,5,0,0,0,1,1,0.217,59,62,19
Times Facing Opponent in Game,"vs. RP, 2nd",8,,8,5,,2,0,0,1,4,0,0,3,1,0.4,0.625,1.0,1.625,5,0,0,0,0,1,0,0.333,350,326,1
Times Facing Opponent in Game,"vs. RP, 3rd+",2,,2,2,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
vs. Power/Finesse Pitchers,vs. Power,77,,150,137,,31,5,0,3,11,,,13,31,0.226,0.293,0.329,0.622,45,1,0,0,0,0,0,0.272,76,85,23
vs. Power/Finesse Pitchers,vs. avg.P/F,79,,196,175,,37,9,2,5,14,,,21,30,0.211,0.296,0.371,0.667,65,3,0,0,0,1,4,0.229,88,89,21
vs. Power/Finesse Pitchers,vs. Finesse,77,,225,205,,57,10,0,10,36,,,18,24,0.278,0.338,0.473,0.811,97,3,1,0,1,1,1,0.273,127,118,37
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,96,,246,222,,48,9,1,8,27,,,24,32,0.216,0.293,0.374,0.667,83,2,0,0,0,1,1,0.22,87,88,30
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,80,,230,210,,60,11,1,8,28,,,19,31,0.286,0.344,0.462,0.805,97,5,0,0,1,1,4,0.302,125,124,40
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,47,,95,85,,17,4,0,2,6,,,9,22,0.2,0.284,0.318,0.602,27,0,1,0,0,0,0,0.246,71,71,11
Hit Location,To Infield,110,,200,200,,20,0,0,0,5,,,0,0,0.1,0.1,0.1,0.2,20,7,0,0,0,0,5,0.1,-43,144,20
Hit Location,To Outfield,111,,233,232,,105,24,2,18,56,,,0,0,0.453,0.451,0.806,1.257,187,0,0,0,1,0,0,0.405,246,75,61
Hit Location,Ball In Play,125,,415,414,,107,24,2,0,34,,,0,0,0.259,0.258,0.326,0.584,135,7,0,0,1,0,5,0.258,64,76,81
Hit Location,Not in Play,97,,156,103,,18,0,0,18,27,,,52,85,0.175,0.455,0.699,1.154,72,0,1,0,0,2,0,,221,177,0
Hit Location,Fair Terr,125,,420,419,,125,24,2,18,61,,,0,0,0.298,0.298,0.494,0.792,207,7,0,0,1,0,5,0.266,119,80,81
Hit Location,Foul Terr,13,,13,13,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,91,,151,151,,61,17,0,15,42,,,0,0,0.404,0.404,0.815,1.219,123,3,0,0,0,0,2,0.338,233,106,29
Hit Location,Up Mdle-RHB,103,,212,211,,48,6,1,3,17,,,0,0,0.228,0.226,0.308,0.535,65,3,0,0,1,0,2,0.215,49,44,38
Hit Location,Opp Fld-RHB,52,,65,65,,16,1,1,0,2,,,0,0,0.246,0.246,0.292,0.539,19,1,0,0,0,0,1,0.246,52,59,14
Hit Location,Unknown Loc,5,,5,5,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,100,,169,169,,40,2,0,0,7,,,0,0,0.237,0.237,0.249,0.485,42,7,0,0,0,0,5,0.237,38,89,38
Hit Trajectory,Fly Balls,101,,158,157,,27,6,1,15,28,,,0,0,0.172,0.171,0.51,0.681,80,0,0,0,1,0,0,0.084,82,67,5
Hit Trajectory,Line Drives,72,,106,106,,58,16,1,3,26,,,0,0,0.547,0.547,0.802,1.349,85,0,0,0,0,0,0,0.534,276,79,38
Opponent,Inter-League,42,42,182,167,21,33,7,1,3,14,2,1,13,31,0.198,0.258,0.305,0.564,51,3,1,0,1,0,1,0.224,59,61,22
Opponent,Los Angeles Angels,6,6,29,24,4,7,2,0,1,5,0,0,5,4,0.292,0.414,0.5,0.914,12,0,0,0,0,0,0,0.316,158,150,4
Opponent,Arizona Diamondbacks,1,1,4,4,1,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Atlanta Braves,3,3,13,13,2,3,0,0,1,1,0,0,0,2,0.231,0.231,0.462,0.692,6,0,0,0,0,0,0,0.2,90,99,2
Opponent,Baltimore Orioles,7,7,31,26,1,3,1,0,0,0,0,1,5,3,0.115,0.258,0.154,0.412,4,0,0,0,0,0,0,0.13,21,25,2
Opponent,Boston Red Sox,6,6,28,26,3,5,2,0,1,4,0,0,2,4,0.192,0.25,0.385,0.635,10,1,0,0,0,1,0,0.191,76,75,2
Opponent,Chicago Cubs,3,3,15,13,2,4,1,0,0,4,0,0,2,2,0.308,0.4,0.385,0.785,5,0,0,0,0,0,0,0.364,125,133,3
Opponent,Chicago White Sox,4,4,18,16,5,6,0,0,2,2,0,0,2,2,0.375,0.444,0.75,1.194,12,0,0,0,0,0,0,0.333,230,209,4
Opponent,Cincinnati Reds,3,3,11,10,1,1,0,0,1,1,0,0,1,2,0.1,0.182,0.4,0.582,4,0,0,0,0,0,0,0.0,58,59,0
Opponent,Cleveland Guardians,4,4,18,17,2,2,1,0,1,2,0,0,1,3,0.118,0.167,0.353,0.52,6,0,0,0,0,0,0,0.077,42,42,0
Opponent,Colorado Rockies,3,3,13,11,1,3,0,0,0,1,0,0,1,1,0.273,0.308,0.273,0.58,3,0,0,0,1,0,0,0.273,67,45,3
Opponent,Detroit Tigers,7,7,31,28,7,9,1,0,2,4,0,0,3,4,0.321,0.387,0.571,0.959,16,1,0,0,0,1,2,0.318,167,180,6
Opponent,Miami Marlins,3,3,14,11,2,5,1,0,0,0,0,0,3,2,0.455,0.571,0.546,1.117,6,0,0,0,0,0,0,0.556,219,201,4
Opponent,Houston Astros,13,13,60,53,10,17,2,0,4,10,0,0,7,8,0.321,0.4,0.585,0.985,31,1,0,0,0,0,0,0.317,175,183,11
