Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Philadelphia Phillies,7,6,26,24,3,6,1,0,1,3,0,0,2,6,0.25,0.308,0.417,0.724,10,0,0,0,0,0,0,0.294,107,110,4
Opponent,Pittsburgh Pirates,3,2,8,8,0,2,0,0,0,3,1,0,0,1,0.25,0.25,0.25,0.5,2,0,0,0,0,0,1,0.286,47,42,2
Opponent,San Diego Padres,6,5,23,23,3,6,1,0,2,5,1,0,0,7,0.261,0.261,0.565,0.826,13,0,0,0,0,0,0,0.286,128,130,3
Opponent,Seattle Mariners,3,3,12,10,2,2,0,0,1,1,0,0,2,3,0.2,0.333,0.5,0.833,5,0,0,0,0,0,0,0.167,136,152,1
Opponent,San Francisco Giants,3,2,8,8,1,2,0,0,0,1,1,0,0,1,0.25,0.25,0.25,0.5,2,0,0,0,0,0,0,0.286,47,41,2
Opponent,St. Louis Cardinals,5,5,23,21,4,6,2,0,2,5,1,0,1,5,0.286,0.348,0.667,1.015,14,0,1,0,0,0,0,0.286,182,176,2
Opponent,Tampa Bay Rays,4,4,14,14,1,2,1,0,0,1,0,0,0,5,0.143,0.143,0.214,0.357,3,0,0,0,0,0,0,0.222,1,1,1
Opponent,Texas Rangers,3,2,9,8,2,5,2,0,1,3,0,0,1,2,0.625,0.667,1.25,1.917,10,0,0,0,0,0,0,0.8,434,427,2
Opponent,Washington Nationals,6,4,16,16,0,4,0,0,0,1,0,0,0,5,0.25,0.25,0.25,0.5,4,0,0,0,0,0,1,0.364,47,39,4
Opponent,WP,38,29,129,117,12,25,4,0,4,19,2,1,10,34,0.214,0.279,0.35,0.63,41,5,1,0,1,2,3,0.263,81,72,17
Opponent,WP >= .500,80,66,289,268,31,66,15,1,11,29,7,0,17,75,0.246,0.299,0.433,0.731,116,4,3,1,0,0,0,0.302,108,107,39
Game Conditions,Night,68,54,234,211,26,54,14,0,9,28,5,1,20,62,0.256,0.326,0.45,0.776,95,6,2,1,0,1,1,0.321,122,116,31
Game Conditions,Day,50,41,184,174,17,37,5,1,6,20,4,0,7,47,0.213,0.25,0.356,0.606,62,3,2,0,1,1,2,0.254,73,69,25
Game Conditions,Open,45,39,170,160,12,32,7,0,5,16,4,1,9,50,0.2,0.247,0.338,0.585,54,5,1,0,0,0,1,0.257,67,63,20
Game Conditions,Dome,2,2,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0,0,0.25,-16,-14,1
Game Conditions,Retract,71,54,241,218,31,58,12,1,10,32,5,0,18,56,0.266,0.329,0.468,0.797,102,4,3,1,1,2,2,0.314,127,123,35
Game Conditions,Grass,50,44,189,178,14,37,10,0,6,18,4,1,10,54,0.208,0.254,0.365,0.619,65,6,1,0,0,0,1,0.263,76,72,21
Game Conditions,Artif. Turf,68,51,229,207,29,54,9,1,9,30,5,0,17,55,0.261,0.325,0.444,0.769,92,3,3,1,1,2,2,0.313,120,115,35
Ballparks,MIL-Am Fam Field,3,3,12,11,1,2,1,0,0,1,0,0,1,2,0.182,0.25,0.273,0.523,3,1,0,0,0,0,0,0.222,52,49,1
Ballparks,STL-Busch Stad 3,2,2,9,8,0,1,0,0,0,0,1,0,0,2,0.125,0.222,0.125,0.347,1,0,1,0,0,0,0,0.167,6,3,1
Ballparks,ARI-Chase Field,3,1,8,7,2,4,0,0,0,0,0,0,1,0,0.571,0.625,0.571,1.196,4,1,0,0,0,0,0,0.571,253,220,4
Ballparks,NYM-Citi Field,6,5,22,21,1,3,2,0,0,0,0,0,1,10,0.143,0.182,0.238,0.42,5,0,0,0,0,0,0,0.273,20,19,1
Ballparks,PHI-CitizensBank,5,4,18,16,3,4,0,0,1,2,0,0,2,5,0.25,0.333,0.438,0.771,7,0,0,0,0,0,0,0.3,121,115,3
Ballparks,DET-Comerica Pk,3,3,12,11,0,2,0,0,0,2,0,1,1,2,0.182,0.25,0.182,0.432,2,0,0,0,0,0,0,0.222,30,31,2
Ballparks,LAD-Dodger Stad,3,3,11,11,0,4,1,0,0,1,0,0,0,1,0.364,0.364,0.455,0.818,5,1,0,0,0,0,0,0.4,136,128,3
Ballparks,CIN-GreatAmer BP,3,2,11,11,2,3,1,0,1,3,0,0,0,4,0.273,0.273,0.636,0.909,7,1,0,0,0,0,0,0.333,149,140,1
Ballparks,KCR-KauffmanStad,3,3,12,11,0,1,0,0,0,0,0,0,1,6,0.091,0.167,0.091,0.258,1,0,0,0,0,0,0,0.2,-21,-27,1
Ballparks,MIA-loanDepot pk,63,48,214,193,27,49,9,1,9,30,5,0,16,52,0.254,0.319,0.451,0.77,87,2,3,1,1,2,2,0.301,119,111,30
Ballparks,HOU-MinuteMaidPk,2,2,7,7,1,3,2,0,1,1,0,0,0,2,0.429,0.429,1.143,1.572,8,0,0,0,0,0,0,0.5,327,314,0
Ballparks,WSN-Natls Park,2,2,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0,1,0.25,-16,-18,1
Ballparks,OAK-Oakland Col.,3,2,11,11,2,1,1,0,0,1,1,0,0,2,0.091,0.091,0.182,0.273,2,0,0,0,0,0,0,0.111,-24,-24,0
Ballparks,SDP-Petco Pk,3,3,13,13,1,2,0,0,1,1,0,0,0,4,0.154,0.154,0.385,0.538,5,0,0,0,0,0,0,0.125,47,41,1
Ballparks,TBR-TropicanaFld,2,2,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0,0,0.25,-16,-14,1
Ballparks,ATL-Truist Pk,6,6,25,23,1,6,2,0,1,3,1,0,2,6,0.261,0.32,0.478,0.798,11,1,0,0,0,0,0,0.313,126,120,3
Ballparks,CHC-Wrigley Fld,4,3,13,13,2,4,0,0,1,2,0,0,0,4,0.308,0.308,0.539,0.846,7,2,0,0,0,0,0,0.375,137,151,3
Ballparks,NYY-Yankee Stad3,2,1,6,4,0,0,0,0,0,1,1,0,2,1,0.0,0.333,0.0,0.333,0,0,0,0,0,0,0,0.0,14,4,0
