Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Late & Close,30,,30,26,3,8,1,1,2,5,0,0,2,7,0.308,0.367,0.654,1.021,17,0,1,0,1,0,0,0.333,178,195,4
Clutch Stats,Tie Game,31,,37,35,5,4,1,0,2,5,0,0,2,10,0.114,0.162,0.314,0.477,11,0,0,0,0,0,0,0.087,29,31,1
Clutch Stats,Within 1 R,53,,87,81,13,16,4,1,5,14,1,0,5,18,0.198,0.253,0.457,0.71,37,0,1,0,0,0,1,0.19,93,94,6
Clutch Stats,Within 2 R,60,,130,120,14,27,6,2,5,18,1,0,9,24,0.225,0.285,0.433,0.718,52,0,1,0,0,0,1,0.242,97,99,14
Clutch Stats,Within 3 R,69,,174,157,21,34,7,2,5,20,1,0,14,36,0.217,0.287,0.382,0.67,60,0,2,0,1,0,1,0.248,85,87,20
Clutch Stats,Within 4 R,74,,200,181,23,42,7,2,7,25,1,1,15,39,0.232,0.3,0.409,0.709,74,0,3,0,1,0,1,0.257,96,98,26
Clutch Stats,Margin > 4 R,27,,50,44,5,13,1,0,1,3,0,0,6,6,0.296,0.38,0.386,0.766,17,0,0,0,0,0,0,0.324,116,118,11
Clutch Stats,Ahead,48,,127,113,17,34,5,1,4,14,1,1,12,19,0.301,0.378,0.469,0.847,53,0,2,0,0,0,1,0.333,136,130,24
Clutch Stats,Behind,39,,86,77,6,17,2,1,2,9,0,0,7,16,0.221,0.291,0.351,0.641,27,0,1,0,1,0,0,0.25,79,88,12
Leverage,High Lvrge,30,,35,29,9,5,0,0,2,8,1,0,4,10,0.172,0.286,0.379,0.665,11,0,1,0,1,0,0,0.167,84,85,3
Leverage,Medium Lvrge,49,,70,66,11,17,4,1,3,12,0,0,4,12,0.258,0.3,0.485,0.785,32,0,0,0,0,0,1,0.275,115,115,9
Leverage,Low Lvrge,66,,145,130,8,33,4,1,3,8,0,1,13,23,0.254,0.331,0.369,0.7,48,0,2,0,0,0,0,0.289,96,100,25
Times Facing Opponent in Game,vs. SP,62,,125,114,17,23,5,1,3,13,1,1,9,20,0.202,0.272,0.342,0.614,39,0,2,0,0,0,1,0.22,71,71,14
Times Facing Opponent in Game,vs. RP,73,,125,111,11,32,3,1,5,15,0,0,12,25,0.288,0.36,0.469,0.829,52,0,1,0,1,0,0,0.329,130,136,23
Times Facing Opponent in Game,"vs. SP, 1st",62,,62,56,,11,4,1,1,9,0,0,6,10,0.196,0.274,0.357,0.631,20,0,0,0,0,0,1,0.222,75,81,5
Times Facing Opponent in Game,"vs. SP, 2nd",55,,55,51,,11,1,0,1,3,0,0,2,9,0.216,0.273,0.294,0.567,15,0,2,0,0,0,0,0.244,59,59,9
Times Facing Opponent in Game,"vs. SP, 3rd",8,,8,7,,1,0,0,1,1,0,0,1,1,0.143,0.25,0.571,0.821,4,0,0,0,0,0,0,0.0,121,107,0
Times Facing Opponent in Game,"vs. RP, 1st",73,,115,103,,29,3,1,5,14,0,0,10,23,0.282,0.348,0.476,0.824,49,0,1,0,1,0,0,0.316,128,136,20
Times Facing Opponent in Game,"vs. RP, 2nd",7,,8,6,,2,0,0,0,0,0,0,2,2,0.333,0.5,0.333,0.833,2,0,0,0,0,0,0,0.5,141,133,2
Times Facing Opponent in Game,"vs. RP, 3rd+",2,,2,2,,1,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,0.5,182,132,1
vs. Power/Finesse Pitchers,vs. Power,39,,70,61,,13,3,2,3,9,,,7,17,0.213,0.314,0.475,0.79,29,0,2,0,0,0,0,0.244,117,132,5
