Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,St. Louis Cardinals,7,7,36,32,5,11,4,0,0,3,4,2,3,8,0.344,0.417,0.469,0.886,15,0,1,0,0,0,0,0.458,164,150,7
Opponent,Tampa Bay Rays,3,3,13,11,1,2,0,0,0,0,0,0,1,2,0.182,0.308,0.182,0.49,2,0,1,0,0,0,0,0.222,50,48,2
Opponent,Texas Rangers,1,1,4,3,0,0,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,-100,-100,0
Opponent,WP,25,25,112,98,14,22,4,1,4,23,8,4,9,29,0.225,0.286,0.408,0.694,40,2,1,0,4,0,1,0.261,105,89,13
Opponent,WP >= .500,72,68,300,265,34,61,15,2,4,19,21,8,29,73,0.23,0.317,0.347,0.664,92,3,5,0,1,0,3,0.302,98,91,40
Game Conditions,Night,51,49,222,198,27,42,11,3,4,24,15,6,17,55,0.212,0.284,0.359,0.642,71,3,4,0,3,0,3,0.268,91,80,24
Game Conditions,Day,46,44,190,165,21,41,8,0,4,18,14,6,21,47,0.249,0.337,0.37,0.707,61,2,2,0,2,0,1,0.319,111,101,29
Game Conditions,Open,89,85,380,334,46,76,18,3,8,41,28,11,36,95,0.228,0.308,0.371,0.679,124,4,5,0,5,0,4,0.288,102,91,47
Game Conditions,Dome,3,3,13,11,1,2,0,0,0,0,0,0,1,2,0.182,0.308,0.182,0.49,2,0,1,0,0,0,0,0.222,50,51,2
Game Conditions,Retract,5,5,19,18,1,5,1,0,0,1,1,1,1,5,0.278,0.316,0.333,0.649,6,1,0,0,0,0,0,0.385,94,85,4
Game Conditions,Grass,94,90,399,352,47,81,19,3,8,42,29,12,37,100,0.23,0.308,0.369,0.678,130,5,5,0,5,0,4,0.293,101,91,51
Game Conditions,Artif. Turf,3,3,13,11,1,2,0,0,0,0,0,0,1,2,0.182,0.308,0.182,0.49,2,0,1,0,0,0,0,0.222,50,44,2
Ballparks,MIL-Am Fam Field,5,5,19,18,1,5,1,0,0,1,1,1,1,5,0.278,0.316,0.333,0.649,6,1,0,0,0,0,0,0.385,94,85,4
Ballparks,STL-Busch Stad 3,3,3,16,12,3,4,3,0,0,1,2,1,3,3,0.333,0.5,0.583,1.083,7,0,1,0,0,0,0,0.444,223,210,1
Ballparks,NYM-Citi Field,3,3,13,8,1,3,0,0,0,0,1,1,3,2,0.375,0.615,0.375,0.99,3,0,2,0,0,0,0,0.5,203,193,3
Ballparks,DET-Comerica Pk,4,4,17,13,3,4,0,0,0,2,1,1,2,4,0.308,0.353,0.308,0.661,4,1,0,0,2,0,0,0.364,99,98,4
Ballparks,COL-Coors Fld,3,3,15,15,4,6,2,1,0,7,1,1,0,3,0.4,0.4,0.667,1.067,10,0,0,0,0,0,0,0.5,213,165,3
Ballparks,LAD-Dodger Stad,3,3,12,12,0,1,0,0,0,0,1,0,0,2,0.083,0.083,0.083,0.167,1,0,0,0,0,0,0,0.1,-50,-53,1
Ballparks,CIN-GreatAmer BP,3,3,14,12,0,1,0,0,0,3,2,0,1,5,0.083,0.143,0.083,0.226,1,0,0,0,1,0,0,0.125,-31,-35,1
Ballparks,WSN-Natls Park,37,37,159,142,20,34,5,1,5,12,14,5,16,33,0.239,0.321,0.394,0.715,56,0,1,0,0,0,2,0.279,113,102,23
Ballparks,OAK-Oakland Col.,3,3,15,14,1,4,0,0,1,3,1,1,1,4,0.286,0.333,0.5,0.833,7,0,0,0,0,0,1,0.333,146,137,3
Ballparks,SFG-Oracle Park,3,3,13,13,1,3,0,0,1,3,0,0,0,2,0.231,0.231,0.462,0.692,6,0,0,0,0,0,0,0.2,102,95,2
Ballparks,SDP-Petco Pk,3,3,14,12,3,3,2,1,0,3,0,1,2,4,0.25,0.357,0.583,0.94,7,0,0,0,0,0,0,0.375,176,154,0
Ballparks,CLE-Progressive,13,13,57,48,5,6,2,0,0,3,1,0,6,18,0.125,0.228,0.167,0.395,8,1,1,0,2,0,1,0.188,20,14,4
Ballparks,MIN-Target Field,4,2,9,9,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,3,3,13,11,1,2,0,0,0,0,0,0,1,2,0.182,0.308,0.182,0.49,2,0,1,0,0,0,0,0.222,50,52,2
Ballparks,ATL-Truist Pk,4,4,19,17,4,6,3,0,1,3,4,0,2,5,0.353,0.421,0.706,1.127,12,2,0,0,0,0,0,0.455,231,209,2
Ballparks,NYY-Yankee Stad3,3,1,7,7,1,1,1,0,0,1,0,0,0,5,0.143,0.143,0.286,0.429,2,0,0,0,0,0,0,0.5,25,14,0
