Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Home or Away,Away,29,25,93,79,8,16,3,2,2,8,0,0,12,30,0.203,0.301,0.367,0.668,29,0,0,0,2,0,0,0.286,90,91,9
First or Second Half,1st Half,32,29,105,89,10,21,5,2,4,14,1,0,14,31,0.236,0.333,0.472,0.805,42,0,0,0,2,0,1,0.304,127,126,10
First or Second Half,2nd Half,23,17,64,57,4,12,3,0,0,5,2,1,6,20,0.211,0.281,0.263,0.545,15,1,0,0,1,0,0,0.316,57,54,9
Months,June,21,18,69,57,7,15,2,2,2,10,1,0,10,19,0.263,0.362,0.474,0.836,27,0,0,0,2,0,1,0.342,137,132,9
Months,July,19,18,59,55,4,9,5,0,2,6,0,0,4,19,0.164,0.22,0.364,0.584,20,1,0,0,0,0,0,0.206,63,57,2
Months,August,15,10,41,34,3,9,1,0,0,3,2,1,6,13,0.265,0.366,0.294,0.66,10,0,0,0,1,0,0,0.409,92,89,8
Game Outcome for Team,in Wins,24,20,78,67,7,14,4,1,2,9,1,0,11,23,0.209,0.321,0.388,0.709,26,0,0,0,0,0,1,0.286,102,72,7
Game Outcome for Team,in Losses,31,26,91,79,7,19,4,1,2,10,2,1,9,28,0.241,0.308,0.392,0.7,31,1,0,0,3,0,0,0.327,99,137,12
Starter or Substitute,as Starter,46,46,159,138,14,32,8,1,4,18,3,1,19,46,0.232,0.321,0.391,0.712,54,1,0,0,2,0,1,0.311,103,100,19
Starter or Substitute,as Sub,9,0,10,8,0,1,0,1,0,1,0,0,1,5,0.125,0.2,0.375,0.575,3,0,0,0,1,0,0,0.25,60,71,0
Defensive Positions,as 2B,2,,7,7,,2,1,0,0,3,0,0,0,3,0.286,0.286,0.429,0.714,3,0,0,0,0,0,1,0.5,101,108,1
Defensive Positions,as 3B,10,,32,29,3,6,0,0,1,3,1,0,3,9,0.207,0.281,0.31,0.592,9,0,0,0,0,0,0,0.263,69,68,5
Defensive Positions,as SS,19,,52,46,5,9,3,0,0,2,2,0,6,15,0.196,0.289,0.261,0.549,12,1,0,0,0,0,0,0.29,59,52,6
Defensive Positions,as LF,3,,5,4,0,2,1,0,0,1,0,1,0,0,0.5,0.4,0.75,1.15,3,0,0,0,1,0,0,0.4,220,217,1
Defensive Positions,as CF,9,,33,28,3,9,2,1,1,4,0,0,5,8,0.321,0.424,0.571,0.996,16,0,0,0,0,0,0,0.421,181,185,5
Defensive Positions,as RF,12,,31,24,3,4,1,0,2,5,0,0,6,11,0.167,0.323,0.458,0.781,11,0,0,0,1,0,0,0.167,120,113,1
Defensive Positions,as DH,2,,2,2,,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Defensive Positions,as PH,9,,9,8,,1,0,1,0,1,0,0,0,5,0.125,0.111,0.375,0.486,3,0,0,0,1,0,0,0.25,32,46,0
Defensive Positions,as PH for DH,2,,2,2,,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Leading Off Inning,Leadoff Inn.,30,,39,37,,10,1,1,1,1,,,2,12,0.27,0.308,0.432,0.74,16,0,0,0,0,0,1,0.375,109,110,7
