Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Within 4 R,14,,38,35,6,10,1,1,2,5,2,0,2,10,0.286,0.316,0.543,0.859,19,0,0,0,1,0,0,0.333,73,137,6
Clutch Stats,Margin > 4 R,6,,9,9,2,5,1,0,1,2,0,0,0,0,0.556,0.556,1.0,1.556,9,0,0,0,0,0,0,0.5,211,326,3
Clutch Stats,Ahead,8,,22,21,4,7,1,1,1,2,0,0,1,4,0.333,0.364,0.619,0.983,13,0,0,0,0,0,0,0.375,98,162,4
Clutch Stats,Behind,11,,15,15,1,4,1,0,1,3,0,0,0,4,0.267,0.267,0.533,0.8,8,0,0,0,0,0,0,0.3,58,127,2
Leverage,High Lvrge,7,,8,7,2,1,0,0,0,2,1,0,0,3,0.143,0.125,0.143,0.268,1,0,0,0,1,0,0,0.2,-43,-25,1
Leverage,Medium Lvrge,10,,18,18,1,6,1,0,1,2,1,0,0,6,0.333,0.333,0.556,0.889,10,0,0,0,0,0,0,0.455,79,143,4
Leverage,Low Lvrge,12,,21,19,5,8,1,1,2,3,0,0,2,1,0.421,0.476,0.895,1.371,17,0,0,0,0,0,0,0.375,172,279,4
Times Facing Opponent in Game,vs. SP,10,,21,19,4,8,1,1,2,5,2,0,1,6,0.421,0.429,0.895,1.323,17,0,0,0,1,0,0,0.5,159,255,4
Times Facing Opponent in Game,vs. RP,17,,26,25,4,7,1,0,1,2,0,0,1,4,0.28,0.308,0.44,0.748,11,0,0,0,0,0,0,0.3,54,112,5
Times Facing Opponent in Game,"vs. SP, 1st",10,,10,8,,3,0,0,0,2,0,0,1,3,0.375,0.4,0.375,0.775,3,0,0,0,1,0,0,0.5,70,127,3
Times Facing Opponent in Game,"vs. SP, 2nd",10,,9,9,,4,0,1,2,2,0,0,0,3,0.444,0.444,1.333,1.778,12,0,0,0,0,0,0,0.5,232,363,1
Times Facing Opponent in Game,"vs. SP, 3rd",2,,2,2,,1,1,0,0,1,0,0,0,0,0.5,0.5,1.0,1.5,2,0,0,0,0,0,0,0.5,195,281,0
Times Facing Opponent in Game,"vs. RP, 1st",17,,25,24,,7,1,0,1,2,0,0,1,4,0.292,0.32,0.458,0.778,11,0,0,0,0,0,0,0.316,60,122,5
Times Facing Opponent in Game,"vs. RP, 2nd",1,,1,1,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
vs. Power/Finesse Pitchers,vs. Power,5,,7,7,,5,0,0,1,1,,,0,1,0.714,0.714,1.143,1.857,8,0,0,0,0,0,0,0.8,277,445,4
vs. Power/Finesse Pitchers,vs. avg.P/F,9,,13,13,,1,0,0,1,1,,,0,3,0.077,0.077,0.308,0.385,4,0,0,0,0,0,0,0.0,-30,2,0
vs. Power/Finesse Pitchers,vs. Finesse,11,,27,24,,9,2,1,1,5,,,2,6,0.375,0.407,0.667,1.074,16,0,0,0,1,0,0,0.444,117,186,5
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,11,,19,18,,5,1,1,2,3,,,0,6,0.278,0.263,0.778,1.041,14,0,0,0,1,0,0,0.273,95,177,1
