Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Pittsburgh Pirates,1,1,4,3,0,0,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25,0,0,0,0,0,0,0,0.0,-26,-21,0
Opponent,San Diego Padres,5,0,5,4,1,0,0,0,0,0,0,0,1,1,0.0,0.2,0.0,0.2,0,1,0,0,0,0,0,0.0,-41,-34,0
Opponent,St. Louis Cardinals,2,1,6,4,0,1,0,0,0,1,0,0,1,1,0.25,0.333,0.25,0.583,1,0,0,0,1,0,0,0.25,93,68,1
Opponent,Tampa Bay Rays,8,3,15,12,1,2,1,0,0,0,0,0,3,7,0.167,0.333,0.25,0.583,3,1,0,0,0,0,0,0.4,93,73,1
Opponent,Texas Rangers,1,1,3,2,2,1,0,0,0,0,0,0,1,1,0.5,0.667,0.5,1.167,1,0,0,0,0,0,0,1.0,285,237,1
Opponent,Toronto Blue Jays,2,0,2,0,1,0,0,0,0,1,0,0,2,0,,1.0,,,0,0,0,0,0,0,0,,,,0
Opponent,Washington Nationals,5,4,14,12,2,3,0,0,0,4,0,1,1,3,0.25,0.286,0.25,0.536,3,1,0,0,1,0,0,0.3,79,49,3
Opponent,WP,25,19,76,62,11,12,0,0,1,9,0,1,10,22,0.194,0.303,0.242,0.545,15,1,1,0,3,0,0,0.262,81,54,11
Opponent,WP >= .500,37,16,81,66,5,16,3,0,0,4,3,1,11,22,0.242,0.37,0.288,0.658,19,3,3,0,1,0,1,0.356,118,94,13
Game Conditions,Night,33,19,78,64,6,12,1,0,0,6,0,1,10,19,0.188,0.308,0.203,0.511,13,2,2,0,2,0,0,0.255,67,49,11
Game Conditions,Day,29,16,79,64,10,16,2,0,1,7,3,1,11,25,0.25,0.367,0.328,0.695,21,2,2,0,2,0,1,0.375,132,99,13
Game Conditions,Open,49,29,130,106,12,24,2,0,1,12,3,2,16,32,0.226,0.339,0.274,0.612,29,3,4,0,4,0,1,0.299,103,76,21
Game Conditions,Dome,8,3,15,12,1,2,1,0,0,0,0,0,3,7,0.167,0.333,0.25,0.583,3,1,0,0,0,0,0,0.4,93,77,1
Game Conditions,Retract,5,3,12,10,3,2,0,0,0,1,0,0,2,5,0.2,0.333,0.2,0.533,2,0,0,0,0,0,0,0.4,74,57,2
Game Conditions,Grass,48,28,127,104,10,23,2,0,1,12,3,2,15,31,0.221,0.331,0.269,0.6,28,3,4,0,4,0,1,0.29,99,73,20
Game Conditions,Artif. Turf,14,7,30,24,6,5,1,0,0,1,0,0,6,13,0.208,0.367,0.25,0.617,6,1,0,0,0,0,0,0.455,103,80,4
Ballparks,STL-Busch Stad 3,1,1,3,2,0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,2,1,4,3,1,1,0,0,0,0,1,0,0,0,0.333,0.5,0.333,0.833,1,1,1,0,0,0,0,0.333,173,136,1
Ballparks,ARI-Chase Field,1,1,4,4,1,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.5,68,33,1
Ballparks,NYM-Citi Field,2,2,6,5,0,2,0,0,0,0,0,1,1,1,0.4,0.5,0.4,0.9,2,0,0,0,0,0,0,0.5,198,162,2
Ballparks,PHI-CitizensBank,3,1,7,4,0,1,0,0,0,0,0,0,1,2,0.25,0.571,0.25,0.821,1,0,2,0,0,0,0,0.5,163,144,1
Ballparks,COL-Coors Fld,1,1,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.5,68,29,1
Ballparks,LAD-Dodger Stad,2,1,4,3,0,0,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25,0,1,0,0,0,0,0,0.0,-26,-20,0
Ballparks,BOS-Fenway Pk,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Ballparks,TEX-GlbLifeField,1,1,3,2,2,1,0,0,0,0,0,0,1,1,0.5,0.667,0.5,1.167,1,0,0,0,0,0,0,1.0,285,261,1
Ballparks,CIN-GreatAmer BP,3,3,9,9,0,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.143,-25,-38,1
Ballparks,MIA-loanDepot pk,2,2,6,6,1,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,0,0,0,0,0.333,12,-6,1
Ballparks,WSN-Natls Park,2,2,8,6,1,1,0,0,0,3,0,0,1,2,0.167,0.25,0.167,0.417,1,0,0,0,1,0,0,0.2,37,22,1
Ballparks,SFG-Oracle Park,19,12,57,47,6,11,1,0,1,8,2,1,7,13,0.234,0.333,0.319,0.652,15,0,1,0,2,0,1,0.286,118,90,9
Ballparks,SDP-Petco Pk,3,0,3,2,1,0,0,0,0,0,0,0,1,1,0.0,0.333,0.0,0.333,0,1,0,0,0,0,0,0.0,-2,7,0
Ballparks,CLE-Progressive,4,2,9,9,0,4,1,0,0,0,0,0,0,4,0.444,0.444,0.556,1.0,5,0,0,0,0,0,0,0.8,240,179,3
Ballparks,Rickwood Field,1,0,3,2,0,1,0,0,0,0,0,0,1,0,0.5,0.667,0.5,1.167,1,0,0,0,0,0,0,0.5,285,208,1
Ballparks,TOR-Rogers Ctr,2,0,2,0,1,0,0,0,0,1,0,0,2,0,,1.0,,,0,0,0,0,0,0,0,,,,0
Ballparks,TBR-TropicanaFld,8,3,15,12,1,2,1,0,0,0,0,0,3,7,0.167,0.333,0.25,0.583,3,1,0,0,0,0,0,0.4,93,79,1
Ballparks,ATL-Truist Pk,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,2,1,5,3,1,0,0,0,0,0,0,0,2,2,0.0,0.4,0.0,0.4,0,0,0,0,0,0,0,0.0,18,35,0
