Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Late & Close,52,,73,59,14,15,4,0,4,11,1,0,13,23,0.254,0.397,0.525,0.923,31,3,1,0,0,6,0,0.344,58,170,7
Clutch Stats,Tie Game,111,,163,123,22,39,7,0,14,30,2,0,36,39,0.317,0.475,0.715,1.191,88,8,2,0,1,3,2,0.352,101,231,18
Clutch Stats,Within 1 R,124,,276,215,53,73,12,0,25,55,4,0,54,63,0.34,0.476,0.744,1.221,160,12,4,0,2,8,2,0.372,105,237,36
Clutch Stats,Within 2 R,125,,370,291,74,99,16,0,33,66,5,0,72,90,0.34,0.474,0.735,1.21,214,14,4,0,2,12,4,0.388,103,235,50
Clutch Stats,Within 3 R,127,,433,335,79,113,21,0,36,74,6,0,88,104,0.337,0.482,0.722,1.204,242,15,7,0,2,15,4,0.391,103,233,56
Clutch Stats,Within 4 R,127,,480,376,89,128,25,1,41,90,6,0,94,117,0.34,0.478,0.739,1.218,278,16,7,0,2,16,4,0.396,105,238,61
Clutch Stats,Margin > 4 R,50,,88,77,13,23,5,0,8,29,0,0,10,18,0.299,0.386,0.675,1.062,52,2,1,0,0,0,0,0.294,76,192,10
Clutch Stats,Ahead,88,,242,195,53,68,18,1,20,50,4,0,42,53,0.349,0.471,0.759,1.23,148,6,4,0,1,9,2,0.39,106,228,29
Clutch Stats,Behind,72,,163,135,27,44,5,0,15,39,0,0,26,43,0.326,0.442,0.696,1.138,94,4,2,0,0,4,0,0.377,91,227,24
Leverage,High Lvrge,62,,94,71,30,21,6,0,5,26,0,0,22,20,0.296,0.457,0.592,1.049,42,9,0,0,1,7,1,0.34,80,192,10
Leverage,Medium Lvrge,109,,188,149,32,45,6,0,15,32,6,0,35,47,0.302,0.442,0.644,1.086,96,5,3,0,1,6,0,0.341,84,200,24
Leverage,Low Lvrge,116,,286,233,40,85,18,1,29,61,0,0,47,68,0.365,0.481,0.824,1.305,192,4,5,0,0,3,3,0.412,117,263,37
Times Facing Opponent in Game,vs. SP,127,,346,274,60,98,16,0,34,66,4,0,63,79,0.358,0.484,0.788,1.272,216,11,6,0,2,6,3,0.393,113,247,48
Times Facing Opponent in Game,vs. RP,124,,222,179,42,53,14,1,15,53,2,0,41,56,0.296,0.432,0.637,1.069,114,7,2,0,0,10,1,0.352,81,203,23
Times Facing Opponent in Game,"vs. SP, 1st",127,,127,102,,42,5,0,17,31,0,0,21,34,0.412,0.516,0.961,1.477,98,5,2,0,1,0,2,0.481,143,314,20
Times Facing Opponent in Game,"vs. SP, 2nd",124,,124,102,,36,8,0,12,24,0,0,20,24,0.353,0.468,0.784,1.252,80,4,2,0,0,3,1,0.364,109,239,16
Times Facing Opponent in Game,"vs. SP, 3rd",95,,95,70,,20,3,0,5,11,0,0,22,21,0.286,0.463,0.543,1.006,38,2,2,0,1,3,0,0.333,74,166,12
Times Facing Opponent in Game,"vs. RP, 1st",124,,212,171,,51,14,1,14,52,0,0,39,52,0.298,0.434,0.637,1.071,109,7,2,0,0,10,1,0.352,81,205,22
Times Facing Opponent in Game,"vs. RP, 2nd",9,,9,7,,2,0,0,1,1,0,0,2,4,0.286,0.444,0.714,1.159,5,0,0,0,0,0,0,0.5,94,203,1
Times Facing Opponent in Game,"vs. RP, 3rd+",1,,1,1,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
vs. Power/Finesse Pitchers,vs. Power,80,,142,113,,36,8,1,12,38,,,26,37,0.319,0.458,0.726,1.183,82,4,3,0,0,3,3,0.375,98,248,15
vs. Power/Finesse Pitchers,vs. avg.P/F,86,,201,159,,62,12,0,21,49,,,38,47,0.39,0.51,0.862,1.372,137,6,2,0,1,4,1,0.446,128,282,29
vs. Power/Finesse Pitchers,vs. Finesse,87,,225,181,,53,10,0,16,32,,,40,51,0.293,0.427,0.613,1.04,111,8,3,0,1,9,0,0.322,76,180,27
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,90,,236,186,,58,11,0,22,43,,,45,54,0.312,0.453,0.726,1.179,135,7,4,0,1,7,3,0.324,97,226,25
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,98,,242,201,,71,16,1,21,55,,,38,60,0.353,0.459,0.756,1.215,152,8,2,0,1,5,0,0.413,103,234,33
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,55,,90,66,,22,3,0,6,21,,,21,21,0.333,0.506,0.652,1.157,43,3,2,0,0,4,1,0.41,99,227,13
Hit Location,To Infield,67,,97,97,,10,0,0,0,3,,,0,0,0.103,0.103,0.103,0.206,10,18,0,0,0,0,4,0.103,-64,151,10
Hit Location,To Outfield,114,,223,221,,141,30,1,49,114,,,0,0,0.638,0.632,1.448,2.08,320,0,0,0,2,0,0,0.529,235,180,61
Hit Location,Ball In Play,118,,271,269,,102,30,1,0,36,,,0,0,0.379,0.376,0.498,0.875,134,18,0,0,2,0,4,0.376,49,163,71
Hit Location,Not in Play,123,,297,184,,49,0,0,49,83,,,104,135,0.266,0.544,1.065,1.609,196,0,8,0,0,16,0,,164,279,0
Hit Location,Fair Terr,123,,315,313,,151,30,1,49,117,,,0,0,0.482,0.479,1.054,1.534,330,18,0,0,2,0,4,0.384,148,237,71
Hit Location,Foul Terr,5,,5,5,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,74,,100,99,,56,15,1,16,40,,,0,0,0.566,0.56,1.222,1.782,121,7,0,0,1,0,3,0.476,189,198,24
Hit Location,Up Mdle-RHB,98,,164,163,,74,13,0,25,59,,,0,0,0.454,0.451,0.994,1.445,162,10,0,0,1,0,1,0.353,134,271,36
Hit Location,Opp Fld-RHB,42,,56,56,,21,2,0,8,18,,,0,0,0.375,0.375,0.839,1.214,47,1,0,0,0,0,0,0.271,96,238,11
Hit Trajectory,Ground Balls,70,,99,99,,33,2,1,0,11,,,0,0,0.333,0.333,0.374,0.707,37,18,0,0,0,0,4,0.333,23,174,30
Hit Trajectory,Fly Balls,91,,138,137,,59,8,0,46,85,,,0,0,0.431,0.428,1.496,1.924,205,0,0,0,1,0,0,0.141,198,354,5
Hit Trajectory,Line Drives,64,,83,82,,59,20,0,3,21,,,0,0,0.72,0.711,1.073,1.784,88,0,0,0,1,0,0,0.7,201,136,36
Opponent,Inter-League,32,32,143,115,25,41,6,0,18,38,2,0,25,32,0.357,0.476,0.878,1.354,101,8,2,0,1,3,1,0.349,123,276,17
Opponent,Los Angeles Angels,6,6,27,22,2,5,0,0,1,3,0,0,5,8,0.227,0.37,0.364,0.734,8,0,0,0,0,1,0,0.308,30,103,4
Opponent,Arizona Diamondbacks,3,3,14,12,1,3,1,0,1,3,0,0,2,2,0.25,0.357,0.583,0.94,7,1,0,0,0,0,0,0.222,57,147,1
Opponent,Atlanta Braves,3,3,13,12,1,2,0,0,1,3,0,0,1,5,0.167,0.231,0.417,0.648,5,2,0,0,0,0,0,0.167,7,87,1
Opponent,Baltimore Orioles,9,9,36,24,5,7,1,0,3,5,0,0,9,8,0.292,0.514,0.708,1.223,17,1,2,0,0,0,0,0.308,108,251,3
Opponent,Boston Red Sox,9,9,44,36,11,11,2,0,3,9,0,0,8,11,0.306,0.432,0.611,1.043,22,1,0,0,0,0,0,0.364,77,189,6
Opponent,Chicago White Sox,6,6,28,20,5,9,2,0,3,7,0,0,8,9,0.45,0.607,1.0,1.607,20,0,0,0,0,2,0,0.75,168,316,4
Opponent,Cincinnati Reds,3,3,12,11,2,3,0,0,1,1,0,0,1,2,0.273,0.333,0.546,0.879,6,1,0,0,0,0,0,0.25,47,144,2
Opponent,Cleveland Guardians,6,6,29,24,7,9,3,0,5,10,0,0,4,2,0.375,0.483,1.125,1.608,27,0,1,0,0,3,1,0.235,159,335,1
Opponent,Colorado Rockies,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0.25,0.25,1.0,1.25,4,1,0,0,0,0,0,0.0,91,185,0
Opponent,Detroit Tigers,6,6,24,22,5,8,3,0,2,3,1,0,2,8,0.364,0.417,0.773,1.189,17,1,0,0,0,0,0,0.5,96,243,3
Opponent,Miami Marlins,3,3,13,9,0,1,1,0,0,0,0,0,4,2,0.111,0.385,0.222,0.607,2,1,0,0,0,0,0,0.143,14,69,0
Opponent,Houston Astros,7,7,33,28,4,7,3,0,2,6,0,0,4,8,0.25,0.333,0.571,0.905,16,3,0,0,1,0,0,0.263,50,158,2
Opponent,Kansas City Royals,3,3,13,13,2,3,0,0,1,3,0,0,0,4,0.231,0.231,0.462,0.692,6,0,0,0,0,0,0,0.25,13,93,2
Opponent,Los Angeles Dodgers,3,3,14,11,4,7,2,0,3,5,0,0,3,2,0.636,0.714,1.636,2.351,18,0,0,0,0,0,0,0.667,279,553,2
Opponent,Milwaukee Brewers,3,3,15,12,3,5,0,0,2,5,0,0,3,3,0.417,0.533,0.917,1.45,11,2,0,0,0,1,0,0.429,141,307,3
Opponent,Minnesota Twins,6,6,27,20,8,10,6,1,1,9,1,0,7,3,0.5,0.63,1.05,1.68,21,0,0,0,0,1,0,0.563,180,382,2
Opponent,New York Mets,4,4,17,9,2,4,1,0,2,7,0,0,6,2,0.444,0.706,1.222,1.928,11,0,2,0,0,1,0,0.4,220,437,1
Opponent,Oakland Athletics,4,4,18,15,2,3,1,0,1,2,0,0,2,4,0.2,0.333,0.467,0.8,7,2,1,0,0,0,0,0.2,36,118,1
Opponent,Philadelphia Phillies,3,3,15,13,3,5,0,0,2,3,0,0,2,7,0.385,0.467,0.846,1.313,11,0,0,0,0,0,0,0.75,117,274,3
Opponent,San Diego Padres,3,3,13,12,3,4,1,0,2,4,0,0,0,5,0.333,0.308,0.917,1.224,11,0,0,0,1,0,0,0.333,92,235,1
Opponent,Seattle Mariners,4,4,17,12,6,5,2,0,2,3,0,0,5,3,0.417,0.588,1.083,1.672,13,0,0,0,0,0,1,0.429,176,398,1
Opponent,San Francisco Giants,3,3,13,10,5,6,0,0,3,6,2,0,3,2,0.6,0.692,1.5,2.192,15,0,0,0,0,1,1,0.6,255,493,3
Opponent,Tampa Bay Rays,13,13,56,46,5,12,0,0,2,6,1,0,9,14,0.261,0.393,0.391,0.784,18,0,1,0,0,0,0,0.333,38,128,10
Opponent,Texas Rangers,3,3,13,10,5,6,1,0,1,2,1,0,3,2,0.6,0.692,1.0,1.692,10,1,0,0,0,1,0,0.714,187,372,4
Opponent,Toronto Blue Jays,13,13,60,46,10,15,0,0,4,13,0,0,13,19,0.326,0.483,0.587,1.07,27,1,1,0,0,5,1,0.478,85,190,11
