Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 1-0,11,,15,14,,1,1,0,0,1,,,1,6,0.071,0.133,0.143,0.276,2,0,0,0,0,1,0,0.125,31,-31,0
Count/Balls-Strikes,After 2-0,3,,3,2,,0,0,0,0,0,,,1,0,0.0,0.333,0.0,0.333,0,0,0,0,0,1,0,0.0,63,-33,0
Count/Balls-Strikes,After 3-0,1,,1,0,,0,0,0,0,0,,,1,0,,1.0,,,0,0,0,0,0,1,0,,,,0
Count/Balls-Strikes,After 0-1,16,,34,32,,7,2,0,0,0,,,2,13,0.219,0.265,0.281,0.546,9,0,0,0,0,0,1,0.368,160,83,5
Count/Balls-Strikes,After 1-1,14,,20,19,,2,1,0,0,1,,,1,10,0.105,0.15,0.158,0.308,3,0,0,0,0,0,0,0.222,47,-7,1
Count/Balls-Strikes,After 2-1,7,,8,7,,1,1,0,0,1,,,1,2,0.143,0.25,0.286,0.536,2,0,0,0,0,0,0,0.2,155,36,0
Count/Balls-Strikes,After 0-2,12,,18,17,,3,1,0,0,0,,,1,9,0.177,0.222,0.235,0.458,4,0,0,0,0,0,0,0.375,118,104,2
Count/Balls-Strikes,After 1-2,13,,19,18,,3,0,0,0,0,,,1,11,0.167,0.211,0.167,0.377,3,0,0,0,0,0,0,0.429,81,55,3
Count/Balls-Strikes,After 2-2,11,,14,12,,2,1,0,0,1,,,2,6,0.167,0.286,0.25,0.536,3,0,0,0,0,0,0,0.333,156,84,1
Count/Balls-Strikes,Zero Balls,14,,21,21,3,4,2,0,0,0,0,0,0,6,0.191,0.191,0.286,0.476,6,0,0,0,0,0,1,0.267,126,33,2
Count/Balls-Strikes,Zero Strikes,8,,9,8,3,0,0,0,0,0,0,0,1,0,0.0,0.111,0.0,0.111,0,0,0,0,0,1,0,0.0,-46,-72,0
Count/Balls-Strikes,Three Balls,7,,8,5,,1,1,0,0,1,0,0,3,3,0.2,0.5,0.4,0.9,2,0,0,0,0,1,0,0.5,330,95,0
Count/Balls-Strikes,Two Strikes,17,,33,31,1,5,2,0,0,1,0,0,2,19,0.161,0.212,0.226,0.438,7,0,0,0,0,0,0,0.417,109,72,3
Count/Balls-Strikes,Batter Ahead,9,,14,11,2,1,1,0,0,1,0,0,3,3,0.091,0.286,0.182,0.468,2,0,0,0,0,1,0,0.125,125,-2,0
Count/Balls-Strikes,Even Count,10,,14,14,3,1,0,0,0,0,0,0,0,3,0.071,0.071,0.071,0.143,1,0,0,0,0,0,0,0.091,-32,-57,1
Count/Balls-Strikes,Pitcher Ahead,16,,26,26,1,6,2,0,0,0,0,0,0,13,0.231,0.231,0.308,0.539,8,0,0,0,0,0,1,0.462,156,110,4
