Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Grass,20,16,66,54,6,6,2,0,0,2,3,1,10,11,0.111,0.242,0.148,0.391,8,1,0,0,2,0,0,0.133,46,14,4
Game Conditions,Artif. Turf,35,29,106,91,11,19,3,2,0,3,8,1,15,32,0.209,0.321,0.286,0.607,26,2,0,0,0,0,0,0.322,133,74,14
Ballparks,STL-Busch Stad 3,2,2,8,7,2,1,1,0,0,0,0,0,1,1,0.143,0.25,0.286,0.536,2,1,0,0,0,0,0,0.167,108,53,0
Ballparks,TEX-GlbLifeField,2,2,8,7,1,1,0,0,0,0,0,0,1,4,0.143,0.25,0.143,0.393,1,0,0,0,0,0,0,0.333,47,24,1
Ballparks,KCR-KauffmanStad,3,2,10,7,1,1,0,0,0,1,1,0,2,1,0.143,0.3,0.143,0.443,1,0,0,0,1,0,0,0.143,64,26,1
Ballparks,HOU-MinuteMaidPk,3,2,9,7,0,2,0,0,0,0,1,1,2,0,0.286,0.444,0.286,0.73,2,0,0,0,0,0,0,0.286,175,110,2
Ballparks,OAK-Oakland Col.,3,2,7,7,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,3,3,13,12,1,1,0,0,0,1,0,0,0,4,0.083,0.077,0.083,0.16,1,0,0,0,1,0,0,0.111,-38,-54,1
Ballparks,TOR-Rogers Ctr,3,3,12,9,3,1,0,0,0,0,1,0,3,4,0.111,0.333,0.111,0.444,1,0,0,0,0,0,0,0.2,62,34,1
Ballparks,MIN-Target Field,2,1,5,3,1,0,0,0,0,0,0,0,2,1,0.0,0.4,0.0,0.4,0,0,0,0,0,0,0,0.0,38,27,0
Ballparks,TBR-TropicanaFld,30,24,86,75,7,17,3,2,0,3,7,1,11,24,0.227,0.326,0.32,0.646,24,2,0,0,0,0,0,0.333,149,95,12
Ballparks,ATL-Truist Pk,1,1,4,4,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,3,3,10,7,1,1,1,0,0,0,1,0,3,0,0.143,0.4,0.286,0.686,2,0,0,0,0,0,0,0.143,160,93,0
