Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Colorado Rockies,1,1,4,4,1,1,0,0,1,1,0,0,0,1,0.25,0.25,1.0,1.25,4,0,0,0,0,0,0,0.0,190,185,0
Opponent,Detroit Tigers,6,6,24,22,0,5,1,0,0,2,0,0,2,11,0.227,0.292,0.273,0.564,6,1,0,0,0,0,0,0.455,54,70,4
Opponent,Miami Marlins,3,3,12,11,3,4,2,0,1,2,0,0,1,1,0.364,0.417,0.818,1.235,9,0,0,0,0,0,0,0.333,208,219,1
Opponent,Houston Astros,6,6,27,26,5,5,1,0,3,3,0,0,1,13,0.192,0.222,0.577,0.799,15,0,0,0,0,0,0,0.2,93,123,1
Opponent,Kansas City Royals,2,2,10,9,3,4,0,0,2,4,0,0,0,3,0.444,0.5,1.111,1.611,10,0,1,0,0,0,0,0.5,296,346,2
Opponent,Los Angeles Dodgers,3,3,14,14,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,3,2,13,12,3,4,1,0,1,4,0,0,1,5,0.333,0.385,0.667,1.051,8,1,0,0,0,0,0,0.5,166,195,2
Opponent,Minnesota Twins,5,5,22,19,4,8,0,0,2,6,0,0,3,4,0.421,0.5,0.737,1.237,14,0,0,0,0,0,0,0.462,219,258,6
Opponent,Oakland Athletics,4,4,15,15,2,3,1,0,0,2,0,0,0,6,0.2,0.2,0.267,0.467,4,0,0,0,0,0,1,0.333,22,27,2
Opponent,Philadelphia Phillies,3,2,10,9,2,2,0,0,0,0,0,0,1,1,0.222,0.3,0.222,0.522,2,0,0,0,0,0,0,0.25,46,57,2
Opponent,San Diego Padres,3,3,12,12,1,1,0,0,1,2,0,0,0,6,0.083,0.083,0.333,0.417,4,0,0,0,0,0,0,0.0,-4,12,0
Opponent,Seattle Mariners,4,3,13,12,1,2,0,0,1,1,0,0,1,2,0.167,0.231,0.417,0.648,5,2,0,0,0,0,0,0.111,63,93,1
Opponent,San Francisco Giants,2,2,9,8,1,3,1,0,1,3,0,0,1,2,0.375,0.444,0.875,1.319,7,1,0,0,0,0,0,0.4,228,259,1
Opponent,Tampa Bay Rays,5,4,17,15,1,3,0,0,0,0,0,0,2,2,0.2,0.294,0.2,0.494,3,1,0,0,0,0,0,0.231,39,47,3
Opponent,Texas Rangers,2,2,8,6,2,3,1,0,2,6,0,0,1,0,0.5,0.5,1.667,2.167,10,0,0,0,1,0,0,0.2,410,479,0
Opponent,Toronto Blue Jays,7,7,29,28,4,7,1,0,3,6,0,0,1,7,0.25,0.276,0.607,0.883,17,2,0,0,0,0,0,0.222,117,130,3
Opponent,WP,33,33,134,125,14,31,9,0,9,24,0,0,8,36,0.248,0.291,0.536,0.827,67,5,0,0,1,0,1,0.272,108,121,13
Opponent,WP >= .500,54,50,219,199,26,47,4,0,13,32,0,0,19,70,0.236,0.306,0.452,0.758,90,7,1,0,0,0,0,0.293,95,114,30
Game Conditions,Night,62,59,251,231,29,56,9,0,15,37,0,0,19,74,0.242,0.303,0.476,0.779,110,9,1,0,0,0,1,0.289,99,115,32
Game Conditions,Day,25,24,102,93,11,22,4,0,7,19,0,0,8,32,0.237,0.294,0.505,0.8,47,3,0,0,1,0,0,0.273,102,121,11
Game Conditions,Open,75,72,303,277,33,66,11,0,19,50,0,0,24,87,0.238,0.3,0.484,0.784,134,11,1,0,1,0,1,0.273,100,116,36
Game Conditions,Dome,2,2,8,8,0,3,0,0,0,0,0,0,0,1,0.375,0.375,0.375,0.75,3,0,0,0,0,0,0,0.429,102,124,3
Game Conditions,Retract,10,9,42,39,7,9,2,0,3,6,0,0,3,18,0.231,0.286,0.513,0.799,20,1,0,0,0,0,0,0.333,101,120,4
Game Conditions,Grass,81,77,330,303,38,73,13,0,21,55,0,0,25,98,0.241,0.3,0.492,0.792,149,12,1,0,1,0,1,0.281,101,119,39
Game Conditions,Artif. Turf,6,6,23,21,2,5,0,0,1,1,0,0,2,8,0.238,0.304,0.381,0.685,8,0,0,0,0,0,0,0.333,80,93,4
Ballparks,MIL-Am Fam Field,3,2,13,12,3,4,1,0,1,4,0,0,1,5,0.333,0.385,0.667,1.051,8,1,0,0,0,0,0,0.5,166,191,2
Ballparks,LAA-Angel Stad,3,3,13,12,0,1,0,0,0,0,0,0,1,2,0.083,0.154,0.083,0.237,1,1,0,0,0,0,0,0.1,-32,-31,1
Ballparks,BAL-Camden Yards,3,3,12,10,0,1,0,0,0,0,0,0,2,3,0.1,0.25,0.1,0.35,1,1,0,0,0,0,0,0.143,4,3,1
Ballparks,ARI-Chase Field,2,2,7,6,0,0,0,0,0,0,0,0,1,5,0.0,0.143,0.0,0.143,0,0,0,0,0,0,0,0.0,-52,-57,0
Ballparks,PHI-CitizensBank,3,2,10,9,2,2,0,0,0,0,0,0,1,1,0.222,0.3,0.222,0.522,2,0,0,0,0,0,0,0.25,46,51,2
Ballparks,DET-Comerica Pk,2,2,8,7,0,0,0,0,0,0,0,0,1,4,0.0,0.125,0.0,0.125,0,0,0,0,0,0,0,0.0,-58,-59,0
Ballparks,BOS-Fenway Pk,3,3,13,12,2,4,0,0,0,0,0,0,1,7,0.333,0.385,0.333,0.718,4,0,0,0,0,0,0,0.8,97,99,4
Ballparks,CHW-Guaranteed,2,2,9,8,0,1,0,0,0,0,0,0,1,3,0.125,0.222,0.125,0.347,1,0,0,0,0,0,0,0.2,0,5,1
Ballparks,Journey Bank BP,1,1,4,3,0,2,0,0,0,0,0,0,1,0,0.667,0.75,0.667,1.417,2,1,0,0,0,0,0,0.667,288,462,2
Ballparks,KCR-KauffmanStad,2,2,10,9,3,4,0,0,2,4,0,0,0,3,0.444,0.5,1.111,1.611,10,0,1,0,0,0,0,0.5,296,318,2
Ballparks,HOU-MinuteMaidPk,3,3,14,14,2,3,1,0,1,1,0,0,0,6,0.214,0.214,0.5,0.714,7,0,0,0,0,0,0,0.286,74,89,1
Ballparks,SFG-Oracle Park,2,2,9,8,1,3,1,0,1,3,0,0,1,2,0.375,0.444,0.875,1.319,7,1,0,0,0,0,0,0.4,228,271,1
Ballparks,SDP-Petco Pk,3,3,12,12,1,1,0,0,1,2,0,0,0,6,0.083,0.083,0.333,0.417,4,0,0,0,0,0,0,0.0,-4,6,0
Ballparks,CLE-Progressive,2,2,10,9,0,2,0,0,0,1,0,0,1,2,0.222,0.3,0.222,0.522,2,0,0,0,0,0,0,0.286,46,51,2
Ballparks,TOR-Rogers Ctr,2,2,8,7,2,2,0,0,1,1,0,0,1,2,0.286,0.375,0.714,1.089,5,0,0,0,0,0,0,0.25,172,196,1
Ballparks,MIN-Target Field,2,2,9,9,1,4,0,0,1,2,0,0,0,1,0.444,0.444,0.778,1.222,7,0,0,0,0,0,0,0.429,208,226,3
Ballparks,TBR-TropicanaFld,2,2,8,8,0,3,0,0,0,0,0,0,0,1,0.375,0.375,0.375,0.75,3,0,0,0,0,0,0,0.429,102,126,3
Ballparks,NYY-Yankee Stad3,47,45,184,169,23,41,10,0,14,38,0,0,14,53,0.243,0.299,0.55,0.849,93,7,0,0,1,0,1,0.262,113,127,17
