Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
First or Second Half,1st Half,90,89,404,363,47,100,12,0,16,59,1,0,36,70,0.276,0.339,0.441,0.78,160,6,1,0,4,2,0,0.299,109,120,72
First or Second Half,2nd Half,28,24,108,95,13,20,4,1,2,12,0,0,9,11,0.211,0.278,0.337,0.615,32,2,1,0,3,1,0,0.212,66,71,13
Months,April/March,28,28,127,118,17,38,3,0,4,18,0,0,7,21,0.322,0.362,0.449,0.811,53,1,1,0,1,0,0,0.362,118,132,31
Months,May,24,23,104,98,12,26,5,0,6,19,1,0,5,20,0.265,0.298,0.5,0.798,49,3,0,0,1,1,0,0.274,111,126,15
Months,June,27,27,126,107,15,31,4,0,5,18,0,0,17,24,0.29,0.381,0.467,0.848,50,1,0,0,2,0,0,0.325,128,137,22
Months,July,21,20,89,76,10,10,1,0,2,6,0,0,13,10,0.132,0.258,0.224,0.482,17,1,0,0,0,1,0,0.125,33,35,7
Months,August,18,15,66,59,6,15,3,1,1,10,0,0,3,6,0.254,0.288,0.39,0.678,23,2,1,0,3,1,0,0.255,81,87,10
Game Outcome for Team,in Wins,66,63,296,260,42,75,13,1,9,51,0,0,29,40,0.289,0.358,0.45,0.808,117,3,2,0,5,3,0,0.306,117,95,52
Game Outcome for Team,in Losses,52,50,216,198,18,45,3,0,9,20,1,0,16,41,0.227,0.282,0.379,0.661,75,5,0,0,2,0,0,0.24,77,124,33
Starter or Substitute,as Starter,113,113,505,453,58,118,16,0,18,67,1,0,43,81,0.261,0.323,0.415,0.738,188,8,2,0,7,2,0,0.277,98,106,84
Starter or Substitute,as Sub,5,0,7,5,2,2,0,1,0,4,0,0,2,0,0.4,0.571,0.8,1.371,4,0,0,0,0,1,0,0.4,266,313,1
Defensive Positions,as C,82,,358,319,37,73,10,0,10,45,1,0,30,58,0.229,0.293,0.354,0.648,113,7,2,0,7,0,0,0.244,74,89,53
Defensive Positions,as DH,36,,151,136,23,46,6,1,8,24,0,0,15,23,0.338,0.404,0.574,0.978,78,1,0,0,0,3,0,0.362,161,160,31
Defensive Positions,as PH,5,,5,4,,2,0,1,0,4,0,0,1,0,0.5,0.6,1.0,1.6,4,0,0,0,0,0,0,0.5,323,392,1
Defensive Positions,as PH for DH,2,,2,1,,1,0,1,0,2,0,0,1,0,1.0,1.0,3.0,4.0,3,0,0,0,0,0,0,1.0,923,912,0
Leading Off Inning,1st Batter G,2,,2,2,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Leading Off Inning,Leadoff Inn.,60,,80,75,,18,2,0,6,6,,,5,11,0.24,0.288,0.507,0.794,38,0,0,0,0,0,0,0.207,109,123,10
Batting Order Positions,Batting 1st,2,2,10,9,0,2,0,0,0,0,0,0,1,2,0.222,0.3,0.222,0.522,2,0,0,0,0,0,0,0.286,45,47,2
Batting Order Positions,Batting 2nd,101,101,454,406,54,104,13,0,17,62,1,0,41,73,0.256,0.322,0.414,0.735,168,8,1,0,6,2,0,0.27,98,94,74
Batting Order Positions,Batting 4th,2,1,6,5,2,3,2,0,0,1,0,0,1,0,0.6,0.667,1.0,1.667,5,0,0,0,0,0,0,0.6,343,348,1
Batting Order Positions,Batting 5th,10,9,38,34,4,10,1,1,1,6,0,0,2,6,0.294,0.342,0.471,0.813,16,0,1,0,1,1,0,0.321,117,124,7
Batting Order Positions,Batting 6th,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Batting Order Positions,Batting 7th,1,0,1,1,0,1,0,0,0,2,0,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,445,489,1
Batting Order Positions,Batting 9th,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Swung or Took First Pitch of PA,Swung at 1st Pitch,46,,54,53,,12,1,1,2,8,,,1,4,0.226,0.241,0.396,0.637,21,3,0,0,0,0,0,0.213,68,79,8
Swung or Took First Pitch of PA,Took 1st Pitch,118,,458,405,,108,15,0,16,63,,,44,77,0.267,0.336,0.422,0.758,171,5,2,0,7,3,0,0.288,104,112,77
Count/Balls-Strikes,First Pitch,19,,19,19,8,6,1,0,2,3,0,0,0,0,0.316,0.316,0.684,1.0,13,3,0,0,0,0,0,0.235,160,115,3
Count/Balls-Strikes,1-0 Count,33,,38,35,9,11,3,0,2,12,0,0,0,0,0.314,0.316,0.571,0.887,20,1,1,0,2,0,0,0.257,133,92,6
Count/Balls-Strikes,2-0 Count,15,,15,15,4,8,0,0,3,4,0,0,0,0,0.533,0.533,1.133,1.667,17,0,0,0,0,0,0,0.417,334,238,5
Count/Balls-Strikes,3-0 Count,7,,7,0,,0,0,0,0,0,0,0,7,0,,1.0,,,0,0,0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,43,,54,53,5,12,1,0,0,7,0,0,0,0,0.226,0.222,0.245,0.468,13,1,0,0,1,0,0,0.222,27,15,11
Count/Balls-Strikes,1-1 Count,51,,56,54,6,19,2,0,3,10,0,0,0,0,0.352,0.339,0.556,0.895,30,0,0,0,2,0,0,0.302,137,110,14
Count/Balls-Strikes,2-1 Count,21,,26,26,8,9,2,0,3,7,0,0,0,0,0.346,0.346,0.769,1.115,20,0,0,0,0,0,0,0.261,190,133,4
Count/Balls-Strikes,3-1 Count,19,,21,7,2,3,0,0,0,1,0,0,14,0,0.429,0.81,0.429,1.238,3,0,0,0,0,0,0,0.429,251,83,3
Count/Balls-Strikes,0-2 Count,47,,58,57,3,13,1,1,1,7,0,0,0,20,0.228,0.241,0.333,0.575,19,0,1,0,0,0,0,0.333,53,201,10
Count/Balls-Strikes,1-2 Count,66,,88,88,7,15,2,0,3,9,0,0,0,28,0.171,0.171,0.296,0.466,26,3,0,0,0,0,0,0.211,23,120,10
Count/Balls-Strikes,2-2 Count,54,,68,66,5,12,1,0,1,6,0,0,0,21,0.182,0.177,0.242,0.419,16,0,0,0,2,0,0,0.239,12,88,10
Count/Balls-Strikes,Full Count,50,,62,38,3,12,3,0,0,5,1,0,24,12,0.316,0.581,0.395,0.975,15,0,0,0,0,0,0,0.462,173,147,9
Count/Balls-Strikes,After 1-0,105,,209,171,,49,8,0,9,39,,,32,27,0.287,0.392,0.491,0.884,84,1,1,0,5,3,0,0.286,137,119,32
Count/Balls-Strikes,After 2-0,54,,72,47,,17,1,0,2,6,,,25,8,0.362,0.583,0.511,1.094,24,0,0,0,0,3,0,0.405,201,128,14
Count/Balls-Strikes,After 3-0,22,,23,7,,2,0,0,0,1,,,16,2,0.286,0.783,0.286,1.068,2,0,0,0,0,3,0,0.4,208,63,2
Count/Balls-Strikes,After 0-1,111,,283,267,,64,7,1,6,28,,,13,54,0.24,0.276,0.341,0.616,91,4,1,0,2,0,0,0.278,66,105,50
Count/Balls-Strikes,After 1-1,107,,219,200,,52,7,0,10,35,,,15,36,0.26,0.306,0.445,0.751,89,2,0,0,4,0,0,0.266,100,125,35
Count/Balls-Strikes,After 2-1,68,,99,79,,24,4,0,3,15,,,20,15,0.304,0.444,0.468,0.913,37,0,0,0,0,0,0,0.344,148,132,17
Count/Balls-Strikes,After 3-1,38,,46,23,,8,1,0,0,5,,,23,6,0.348,0.674,0.391,1.065,9,0,0,0,0,0,0,0.471,200,104,7
Count/Balls-Strikes,After 0-2,79,,109,103,,21,3,1,1,7,,,5,37,0.204,0.248,0.282,0.529,29,1,1,0,0,0,0,0.308,43,136,16
Count/Balls-Strikes,After 1-2,93,,150,139,,25,4,0,4,12,,,9,44,0.18,0.227,0.295,0.522,41,3,0,0,2,0,0,0.226,40,110,17
Count/Balls-Strikes,After 2-2,71,,105,88,,19,3,0,1,7,,,15,27,0.216,0.324,0.284,0.608,25,0,0,0,2,0,0,0.29,67,109,15
Count/Balls-Strikes,Zero Balls,85,,131,129,16,31,3,1,3,17,0,0,0,20,0.24,0.244,0.349,0.593,45,4,1,0,1,0,0,0.262,58,67,24
Count/Balls-Strikes,Zero Strikes,69,,79,69,21,25,4,0,7,19,0,0,7,0,0.362,0.418,0.725,1.142,50,4,1,0,2,3,0,0.281,201,134,14
Count/Balls-Strikes,Three Balls,64,,90,45,5,15,3,0,0,6,1,0,45,12,0.333,0.667,0.4,1.067,18,0,0,0,0,3,0,0.455,200,125,12
Count/Balls-Strikes,Two Strikes,113,,276,249,18,52,7,1,5,27,1,0,24,81,0.209,0.279,0.305,0.584,76,3,1,0,2,0,0,0.285,58,129,39
Count/Balls-Strikes,Batter Ahead,96,,169,121,26,43,8,0,8,29,1,0,45,12,0.355,0.527,0.62,1.146,75,1,1,0,2,3,0,0.34,210,139,27
Count/Balls-Strikes,Even Count,88,,143,139,19,37,4,0,6,19,0,0,0,21,0.266,0.259,0.425,0.683,59,3,0,0,4,0,0,0.267,81,95,27
Count/Balls-Strikes,Pitcher Ahead,102,,200,198,15,40,4,1,4,23,0,0,0,48,0.202,0.205,0.293,0.498,58,4,1,0,1,0,0,0.245,33,92,31
Number of Outs in Inning,0 outs,99,,172,158,22,45,5,1,9,20,0,0,13,24,0.285,0.337,0.5,0.837,79,6,0,0,1,0,0,0.286,123,130,30
