Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,St. Louis Cardinals,2,2,8,6,0,2,0,0,0,2,0,0,1,1,0.333,0.5,0.333,0.833,2,0,1,0,0,0,0,0.4,177,141,2
Opponent,Washington Nationals,5,4,18,16,0,1,0,0,0,2,0,0,1,9,0.063,0.111,0.063,0.174,1,0,0,0,1,0,0,0.125,-42,-50,1
Opponent,WP,40,22,102,87,7,18,4,0,0,13,0,1,10,32,0.207,0.294,0.253,0.547,22,0,2,0,3,0,0,0.31,82,53,14
Opponent,WP >= .500,34,17,87,79,9,18,2,0,3,7,2,0,5,18,0.228,0.299,0.367,0.666,29,2,3,0,0,0,0,0.259,121,91,13
Game Conditions,Night,43,25,111,95,10,17,2,0,3,15,1,0,11,30,0.179,0.27,0.295,0.565,28,2,2,0,3,0,0,0.215,87,60,12
Game Conditions,Day,31,14,78,71,6,19,4,0,0,5,1,1,4,20,0.268,0.333,0.324,0.657,23,0,3,0,0,0,0,0.373,118,88,15
Game Conditions,Open,53,27,127,114,12,26,5,0,0,11,0,1,10,36,0.228,0.299,0.272,0.571,31,1,2,0,1,0,0,0.329,90,63,21
Game Conditions,Dome,10,6,33,30,2,8,0,0,2,5,2,0,2,6,0.267,0.333,0.467,0.8,14,0,1,0,0,0,0,0.273,165,136,6
Game Conditions,Retract,11,6,29,22,2,2,1,0,1,4,0,0,3,8,0.091,0.241,0.273,0.514,6,1,2,0,2,0,0,0.067,70,46,0
Game Conditions,Grass,61,31,144,128,14,28,6,0,1,13,0,1,11,41,0.219,0.299,0.289,0.588,37,2,4,0,1,0,0,0.31,95,68,21
Game Conditions,Artif. Turf,13,8,45,38,2,8,0,0,2,7,2,0,4,9,0.211,0.289,0.368,0.657,14,0,1,0,2,0,0,0.207,118,85,6
Ballparks,MIL-Am Fam Field,4,2,9,8,0,0,0,0,0,0,0,0,0,2,0.0,0.111,0.0,0.111,0,1,1,0,0,0,0,0.0,-63,-64,0
Ballparks,LAA-Angel Stad,2,1,6,4,2,1,0,0,0,0,0,0,2,3,0.25,0.5,0.25,0.75,1,0,0,0,0,0,0,1.0,150,120,1
Ballparks,STL-Busch Stad 3,31,13,69,64,8,17,4,0,0,7,0,0,3,17,0.266,0.319,0.328,0.647,21,1,2,0,0,0,0,0.362,115,86,13
Ballparks,PHI-CitizensBank,3,3,10,9,0,1,0,0,0,0,0,0,1,3,0.111,0.2,0.111,0.311,1,0,0,0,0,0,0,0.167,4,-9,1
Ballparks,CIN-GreatAmer BP,3,2,8,7,1,2,0,0,0,0,0,0,1,1,0.286,0.375,0.286,0.661,2,0,0,0,0,0,0,0.333,120,88,2
Ballparks,MIA-loanDepot pk,3,2,12,8,0,0,0,0,0,2,0,0,2,3,0.0,0.167,0.0,0.167,0,0,0,0,2,0,0,0.0,-44,-49,0
Ballparks,HOU-MinuteMaidPk,4,2,8,6,2,2,1,0,1,2,0,0,1,3,0.333,0.5,1.0,1.5,6,0,1,0,0,0,0,0.5,395,301,0
Ballparks,WSN-Natls Park,3,3,13,11,0,1,0,0,0,2,0,0,1,6,0.091,0.154,0.091,0.245,1,0,0,0,1,0,0,0.167,-18,-28,1
Ballparks,OAK-Oakland Col.,1,1,4,4,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,5,2,8,6,1,2,1,0,0,1,0,1,2,1,0.333,0.5,0.5,1.0,3,0,0,0,0,0,0,0.4,232,187,1
Ballparks,Rickwood Field,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,10,6,33,30,2,8,0,0,2,5,2,0,2,6,0.267,0.333,0.467,0.8,14,0,1,0,0,0,0,0.273,165,137,6
Ballparks,ATL-Truist Pk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,0,,,,0
Ballparks,CHC-Wrigley Fld,3,2,8,8,0,2,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,0,0,0,0,0.333,66,53,2
